lat,lng,hgt,yaw,pitch,roll,t
47.1177613,8.6714174,1074.135,-1.832361250140941,-0.03098210706155502,0.01045901124935304,1416581964.0729454
47.1177565,8.6713921,1074.16,-1.838167733317745,-0.02824187568305958,0.009821232934165045,1416581964.273689
47.1177516,8.6713668,1074.228,-1.8441593245874806,-0.023999752759773507,0.012711085030264059,1416581964.473576
47.117746499999996,8.6713416,1074.26,-1.851580867844274,-0.020059147330745652,0.014764736897262225,1416581964.676193
47.1177414,8.6713164,1074.2930000000001,-1.8605223400612427,-0.016486019063081336,0.014500549636072549,1416581964.8780863
47.117736199999996,8.671291,1074.308,-1.8697390110673282,-0.014369008285118001,0.014812581410821103,1416581965.0738132
47.1177309,8.6712657,1074.333,-1.8810431454560552,-0.011707600015439468,0.013360152249631496,1416581965.2737021
47.1177254,8.671240599999999,1074.317,-1.8922078255491563,-0.009439626634737186,0.013117241505125343,1416581965.4744346
47.117719799999996,8.6712153,1074.286,-1.9046808902996144,-0.007580048681852691,0.01668931928817957,1416581965.6763263
47.1177139,8.6711903,1074.261,-1.916182292492179,-0.002793954534002996,0.022092807059720016,1416581965.8740673
47.1177077,8.6711653,1074.282,-1.927866699755641,-0.0001803152885944126,0.025754885044568836,1416581966.0738206
47.1177014,8.67114,1074.315,-1.9395139945600879,-0.004085342472046172,0.010961750754282993,1416581966.2785623
47.117695,8.671115,1074.241,-1.9470743010249205,-0.012226999861647991,-0.018463805302418236,1416581966.4744425
47.117688699999995,8.67109,1074.234,-1.9497935681480607,-0.013644555321542073,-0.059622187477568166,1416581966.6751847
47.117681999999995,8.6710651,1074.239,-1.9493981633080455,-0.01807975273203999,-0.090414963110499,1416581966.8750656
47.1176752,8.67104,1074.222,-1.9475141286088973,-0.0207907828930729,-0.10673289238969882,1416581967.0757515
47.117668099999996,8.671015299999999,1074.28,-1.946393122626761,-0.018026645601319613,-0.11489194587678916,1416581967.2793045
47.1176605,8.6709908,1074.33,-1.948918034860238,-0.014231294704456499,-0.12046687146889298,1416581967.475051
47.1176525,8.670966199999999,1074.357,-1.9566310685494341,-0.005775551671633572,-0.12594533654179618,1416581967.6756694
47.1176439,8.670942,1074.301,-1.9696526254342426,0.0029800611474788408,-0.1310279857035509,1416581967.8753338
47.1176348,8.6709178,1074.277,-1.987595434679627,0.009894599206187182,-0.1319224442810924,1416581968.0758848
47.1176253,8.6708939,1074.273,-2.013784973367129,0.014998691637359896,-0.1332292331105326,1416581968.2784364
47.1176154,8.6708702,1074.184,-2.0434016760929503,0.02310051239649269,-0.1348936625368044,1416581968.4691541
47.117604799999995,8.6708465,1074.017,-2.077888546548609,0.028617530360624643,-0.13883135034017166,1416581968.6787086
47.1175936,8.6708229,1073.944,-2.1142385725407262,0.031568644458651374,-0.1424095276440058,1416581968.8693507
47.1175821,8.6707997,1073.848,-2.1590760220018383,0.029607780561690777,-0.14813894600114555,1416581969.0699282
47.1175698,8.6707767,1073.727,-2.201012823187801,0.026432791926784827,-0.15323835355257684,1416581969.2775881
47.117556699999994,8.6707539,1073.666,-2.2548854417292525,0.02080428393151923,-0.15264753536249176,1416581969.482222
47.117543,8.6707317,1073.628,-2.30119803378055,0.01765064988669174,-0.14807845692142751,1416581969.6688786
47.117528899999996,8.67071,1073.619,-2.3483362170134323,0.010424826775130125,-0.14323477892295472,1416581969.8694763
47.117514,8.670688799999999,1073.5430000000001,-2.3996039488573104,0.0035467021749731042,-0.14312038966642426,1416581970.0781145
47.117498399999995,8.6706685,1073.523,-2.444485341952044,-0.0036347011699553455,-0.14988923676467059,1416581970.2696893
47.1174825,8.6706491,1073.584,-2.4866448448552188,-0.005291215411976413,-0.15429497409865026,1416581970.4693713
47.117466199999996,8.670630599999999,1073.646,-2.530389560839216,-0.013083294815380286,-0.16221037875867425,1416581970.6689959
47.117449,8.6706127,1073.719,-2.5728591613513045,-0.01397490068040863,-0.16626588292008068,1416581970.869631
47.1174314,8.6705958,1073.742,-2.611927400803171,-0.019125387740283495,-0.16199895802046868,1416581971.0692077
47.1174134,8.6705801,1073.769,-2.653607520937311,-0.021393085359247666,-0.1630382666884976,1416581971.2699287
47.1173949,8.6705655,1073.847,-2.694883743552106,-0.02403900331664488,-0.16909594456584448,1416581971.4695568
47.117376199999995,8.670551999999999,1073.9850000000001,-2.733836228158319,-0.025759834804650383,-0.17387615895714453,1416581971.6713483
47.1173571,8.670539699999999,1074.135,-2.7743549801890928,-0.023413214848256647,-0.1794356633343358,1416581971.8699405
47.117338,8.6705287,1074.296,-2.8149511216434964,-0.023095643241878072,-0.182818208275379,1416581972.069461
47.1173186,8.6705188,1074.352,-2.8520424343886845,-0.01623692421748202,-0.18125880643990894,1416581972.2691913
47.1172988,8.670509899999999,1074.45,-2.890442696815501,-0.013421058280802312,-0.1793339379762577,1416581972.4697273
47.1172788,8.670502299999999,1074.587,-2.9325580415329595,-0.01067143164296902,-0.17653398451064867,1416581972.6693609
47.117258299999996,8.6704961,1074.642,-2.969769585626693,-0.0059395580263243986,-0.17451086314803185,1416581972.8690004
47.1172373,8.6704911,1074.694,-3.0111420867000858,0.00160931485157767,-0.17641650762785438,1416581973.0716062
47.1172165,8.6704875,1074.7,-3.0527554124968415,0.001705789624764975,-0.17739189075677692,1416581973.269199
47.1171959,8.670485,1074.7160000000001,-3.093036493130434,-0.0018692244097908706,-0.17263673018155645,1416581973.4698336
47.1171752,8.6704835,1074.733,-3.1365696304511546,-0.00515155313704363,-0.1686174409025876,1416581973.669432
47.1171546,8.6704837,1074.786,3.104045679428874,-0.0064404216099454015,-0.16708842979268104,1416581973.870061
47.1171337,8.6704853,1074.849,3.0606822629360333,-0.005624984897549368,-0.16640809815919985,1416581974.0698147
47.1171127,8.670487999999999,1074.943,3.0139694131740713,-0.0055905475150552775,-0.16861514892312618,1416581974.2815864
47.1170921,8.670491799999999,1074.986,2.9762459713864073,-0.0023618558237659126,-0.1669420030996229,1416581974.4702075
47.117071499999994,8.6704966,1075.069,2.93794928069858,7.983485825446834e-05,-0.16563096745905756,1416581974.67086
47.1170511,8.6705025,1075.141,2.8984687005301843,2.0959445003576604e-05,-0.16558692851034978,1416581974.86999
47.1170307,8.6705095,1075.211,2.8575250956334566,-1.2178126231443542e-05,-0.16228114142992936,1416581975.0700936
47.1170105,8.6705177,1075.284,2.819930178004058,0.0008896168029157714,-0.15848633800641226,1416581975.2696822
47.1169906,8.6705271,1075.396,2.781269904286106,0.0016770720417880192,-0.15538662997389335,1416581975.4693437
47.116971,8.6705378,1075.432,2.741996325964966,0.002931643977976961,-0.1552024021280665,1416581975.6708388
47.1169516,8.6705495,1075.535,2.7042372940709214,0.0017573780790611782,-0.15915151834171673,1416581975.8695936
47.1169325,8.6705624,1075.592,2.6642079895465507,0.0014361519808212542,-0.15758820954688452,1416581976.0711093
47.1169136,8.6705764,1075.6680000000001,2.626638477504189,0.003662220982169506,-0.15162097350323706,1416581976.2696903
47.116895199999995,8.6705916,1075.761,2.5890281736063314,0.004672623034177148,-0.14752236263719212,1416581976.46944
47.116877099999996,8.670607799999999,1075.748,2.5495940619395516,0.0032101085386584405,-0.14133570788670208,1416581976.6700854
47.1168595,8.6706247,1075.778,2.511865875023367,0.008955619504362744,-0.13154081373919732,1416581976.8737032
47.1168425,8.670643199999999,1075.813,2.4765523837851355,0.012177385136723728,-0.12390290403313327,1416581977.0703151
47.116825999999996,8.670662499999999,1075.9180000000001,2.436946135899394,0.006532545920599375,-0.11821499758399567,1416581977.2699323
47.1168098,8.6706824,1075.896,2.3975949621401456,0.002769760916776498,-0.11140048255922085,1416581977.4735663
47.1167939,8.670703099999999,1075.982,2.361530993391655,-0.004573545187041006,-0.10048146315819477,1416581977.6700869
47.1167784,8.6707248,1076.045,2.3236200979772383,-0.010651614072811677,-0.07945362872475194,1416581977.8697176
47.1167635,8.670747,1076.1490000000001,2.2861334644910296,-0.014356731230115827,-0.05992470204287439,1416581978.0693495
47.1167491,8.6707698,1076.207,2.2508679055039096,-0.0168272797061344,-0.04600595467534592,1416581978.2699316
47.1167352,8.6707931,1076.298,2.215301549488616,-0.019019908015475373,-0.03340158535302413,1416581978.4716234
47.1167216,8.6708169,1076.395,2.183979185490179,-0.021921662256354058,-0.01933853786803726,1416581978.6772206
47.1167082,8.6708409,1076.51,2.1581939531620256,-0.02795090339379147,-0.008813807770208114,1416581978.8699713
47.116695299999996,8.670865299999999,1076.584,2.1351350410408103,-0.03359475833852632,-0.01817293412115364,1416581979.0715773
47.1166828,8.6708901,1076.646,2.1182667544585683,-0.039573024253124256,-0.04254142993498933,1416581979.2693238
47.1166706,8.670914699999999,1076.813,2.1072542405328956,-0.0432216144971147,-0.06959463917673572,1416581979.4708576
47.116659,8.6709395,1076.977,2.1014855623423445,-0.0412412549239487,-0.09268779768188397,1416581979.6744814
47.1166476,8.6709643,1077.106,2.0982294328818676,-0.041478889396594276,-0.10815995192206386,1416581979.8700867
47.116636799999995,8.6709893,1077.217,2.0951520927874383,-0.046758594459994196,-0.11043372507427873,1416581980.0706959
47.1166263,8.671014699999999,1077.291,2.09143956921234,-0.05014336715125589,-0.10982227452618722,1416581980.269343
47.116549299999996,8.671282099999999,1077.208,1.888223533389643,0.012431679251755812,-0.06746753973669246,1416581982.246812
47.116543899999996,8.6713103,1077.1680000000001,1.8532668586087742,0.01779977461110205,-0.06838019373449994,1416581982.4454625
47.116538899999995,8.6713388,1077.186,1.8158818979672064,0.022830889579878777,-0.06639058649180525,1416581982.6491039
47.1165344,8.6713674,1077.161,1.7790078503248759,0.02217016892881185,-0.06823940868949416,1416581982.8455958
47.1165303,8.671396,1077.1390000000001,1.7396181282228744,0.016614002138608752,-0.07398383703478191,1416581983.048225
47.1165266,8.6714248,1077.069,1.7031568651642948,0.013633036956660849,-0.07605137299003006,1416581983.252834
47.1165235,8.6714539,1077.034,1.6705515943393103,0.009788266546463698,-0.0755961399294778,1416581983.4454782
47.116521,8.671482899999999,1076.991,1.6383043404919018,0.006197153746417605,-0.0670438395788184,1416581983.6470768
47.116518899999996,8.6715119,1076.932,1.6084960728463762,-0.0031175034491670583,-0.06075252078160976,1416581983.8455987
47.1165174,8.671541,1076.904,1.5806117712631431,-0.009877519636747767,-0.059267639681025816,1416581984.0483289
47.1165163,8.67157,1076.901,1.5537097890720177,-0.014374718356067184,-0.05414200205938438,1416581984.2510815
47.1165157,8.6715988,1076.904,1.5322122125948359,-0.014751721297318943,-0.042587504879915646,1416581984.4458451
47.1165156,8.671627599999999,1076.94,1.5132362802251054,-0.016388679329469857,-0.04084142315731738,1416581984.6523514
47.116515899999996,8.6716563,1076.9470000000001,1.494473109857526,-0.015385362900401711,-0.04770922599409718,1416581984.8460085
47.1165163,8.6716847,1076.931,1.4790978717580765,-0.01511472393870883,-0.04967832507596306,1416581985.0495648
47.1165174,8.6717132,1076.925,1.464551498109229,-0.020557125862103565,-0.053925279043411996,1416581985.2520733
47.116518899999996,8.6717417,1076.931,1.4490026608256654,-0.019794846870999194,-0.05653288462285882,1416581985.4487176
47.116520699999995,8.6717697,1076.971,1.4358731260130013,-0.01707274737497122,-0.056027433205030425,1416581985.646392
47.116523199999996,8.6717975,1076.994,1.421330531378136,-0.015721993215330077,-0.05261486103011167,1416581985.8469653
47.116526099999994,8.671824899999999,1076.954,1.4056110666299113,-0.012647285006677222,-0.04763615350931102,1416581986.0466175
47.116526099999994,8.671824899999999,1076.954,1.3892456803847575,-0.011826386823541535,-0.04446867700914016,1416581986.2531962
47.1165325,8.6718791,1076.974,1.3704107372241887,-0.014715697708716391,-0.043257197254004995,1416581986.4488165
47.1165362,8.6719061,1076.99,1.3522057738525506,-0.009605848857777044,-0.040407296577989665,1416581986.647575
47.1165403,8.6719328,1076.9470000000001,1.33428573719127,-0.0019662547725360913,-0.03999149186630786,1416581986.847196
47.1165449,8.6719594,1076.942,1.3155893259602993,-0.001293853897548214,-0.04195451047072916,1416581987.052745
47.116549899999995,8.6719861,1076.919,1.294040636350116,-0.004659852436631695,-0.04487735423477062,1416581987.2493536
47.1165552,8.6720125,1076.907,1.2753328818036387,-0.0018443075141230114,-0.046872710069772144,1416581987.447967
47.116560799999995,8.6720387,1076.896,1.257446126731791,0.002557905736886301,-0.038939084231098785,1416581987.6476111
47.1165666,8.6720647,1076.901,1.2395385375976167,0.0026551186931513815,-0.024814362647863044,1416581987.8482502
47.1165728,8.6720905,1076.839,1.2222045536192767,0.0037934680918911834,-0.020559292817655533,1416581988.047764
47.1165793,8.6721164,1076.837,1.2066082377365774,0.0055740292538279945,-0.019651481116001502,1416581988.248323
47.116585799999996,8.6721421,1076.88,1.1930063245250515,0.010865139680993563,-0.017774002284119787,1416581988.4481287
47.1165928,8.6721678,1076.825,1.1820795121167893,0.013115546122148158,-0.02413079069029634,1416581988.6485844
47.1166001,8.6721934,1076.813,1.1719255794198882,0.010495085944699722,-0.03289322905109731,1416581988.8492577
47.1166075,8.672219,1076.826,1.1622310507605842,0.002576020743581209,-0.04688956770329037,1416581989.0488236
47.1166151,8.6722442,1076.81,1.1547495135417332,0.003841753117744817,-0.054895771242855204,1416581989.24966
47.116623,8.672269499999999,1076.837,1.1474582836068294,0.006385165176022944,-0.051701740025642505,1416581989.448283
47.116631,8.6722947,1076.817,1.1392524734859142,0.003923558848866637,-0.04595272645007349,1416581989.6489413
47.116639299999996,8.6723194,1076.763,1.1308798985288135,0.007129180506711519,-0.04073343233184124,1416581989.8484898
47.1166481,8.6723441,1076.7740000000001,1.1200245293334206,0.003513463343650214,-0.04310907554451948,1416581990.0490968
47.1166572,8.6723685,1076.695,1.1074714301201904,0.0031362331121098652,-0.05073276546042689,1416581990.2505658
47.116666699999996,8.6723926,1076.671,1.0952040474775557,0.006051012803548916,-0.05363220783002231,1416581990.4492166
47.1166766,8.672416799999999,1076.647,1.0818383107889291,0.007935913546591067,-0.04829197976624785,1416581990.6488693
47.1166864,8.6724406,1076.5620000000001,1.0663684130798945,0.012045926319425693,-0.045965577518963345,1416581990.8545446
47.1166968,8.6724642,1076.488,1.0503220686096566,0.017695795814117732,-0.04548565243844041,1416581991.0500968
47.1167075,8.672487799999999,1076.392,1.031944503729476,0.019352413423674886,-0.04686423758110906,1416581991.249684
47.116718299999995,8.672511,1076.297,1.0112173528332233,0.013445618735293152,-0.05115650059036585,1416581991.449323
47.1167297,8.672533099999999,1075.561,0.9898769854719437,0.009288380814498787,-0.05511288141532996,1416581991.6501107
47.116741499999996,8.672555299999999,1074.98,0.9687331554257113,0.005147888780496324,-0.05877212222867769,1416581991.8535943
47.116753499999994,8.6725769,1074.502,0.9467537590416469,-0.0005302151561721313,-0.06730110000458023,1416581992.0502226
47.116753499999994,8.6725769,1074.502,0.9248744374272324,-0.006743785796031743,-0.07750501839105892,1416581992.2508464
47.116778,8.6726194,1073.55,0.9046872261120218,-0.005433288191150298,-0.0884060904591883,1416581992.4524574
47.116790699999996,8.6726403,1073.213,0.8847096265525971,-0.0033772310985886733,-0.09462703565990443,1416581992.650189
47.1168039,8.672661,1072.888,0.8654967464465728,0.0008936249914563987,-0.10139836278845411,1416581992.8537202
47.116817399999995,8.6726814,1072.609,0.8440904929892118,0.00333579809667639,-0.11097551898564854,1416581993.0504317
47.1168312,8.672701199999999,1072.343,0.8219746095230991,0.0074045727375327,-0.11970157696597761,1416581993.2509468
47.1168455,8.672720199999999,1072.171,0.7965214242015626,0.01247985051000522,-0.12488658440730273,1416581993.4506269
47.1168603,8.672738599999999,1071.935,0.7692474246480113,0.012066534840524001,-0.12854709790132743,1416581993.6550927
